10/29/2019 5:53,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",623,IStandWithKapilMishra,181,319,0.3,4
10/29/2019 5:53,b'@iamkavyasinha Happy d',0,None,20,80,0.8,4
10/29/2019 5:53,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,9943,272,0.11000000000000001,4
10/29/2019 5:53,"b'@ZeeNews Bad for both BJP and Shivsena, if they split! But in the long run, better for matured party if they split!'",0,None,23,51,-0.0833333333333333,0
10/29/2019 5:53,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,98,1368,0.11000000000000001,4
10/29/2019 5:53,"b'Immidiatly arrest the chembur cheaters to Maharashtra police,Justice want to India,all is political support,how mak\xe2\x80\xa6 https://t.co/JDZAxl7Nlr'",0,None,587,4025,-0.025,0
10/29/2019 5:52,b'RT @ttindia: The wife of slain pro-Hindutva politician Kamlesh Tiwari alleged the police investigation was \xe2\x80\x9cgoing in the wrong direction\xe2\x80\x9d a\xe2\x80\xa6',30,None,41,26,-0.3,0
10/29/2019 5:52,"b'Modi, cool guy.\nHe has bought her and her gang to make 2024 a landslide win:\n\xe2\x80\x9cBJP promises not to enforce caste-neu\xe2\x80\xa6 https://t.co/MylWfWpxh8'",0,None,2781,443,0.575,4
10/29/2019 5:52,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',60,None,115,663,0.6,4
10/29/2019 5:52,"b'@Fiorella_im There\xe2\x80\x99s this selective obsession over Tulsi and Modi. Do critics realize Hillary and many, many leadin\xe2\x80\xa6 https://t.co/EeGTUAOaWs'",0,None,50,25,0.5,4
10/29/2019 5:52,"b'RT @RealHistoriPix: .@AmitShah\'s police arrests Hindus on Diwali for busting crackers\n\nBJP IT cell:\n- ""Jaichand Hindus only complained to P\xe2\x80\xa6'",55,None,655,1184,-0.15,0
10/29/2019 5:52,"b""RT @TambaramAIPC: @INCTamilNadu @SanjaySDutt Modi's ministerial colleagues almost 40% are criminals and corrupted, on the other side BJP's\xe2\x80\xa6""",1,None,464,190,-0.125,0
10/29/2019 5:52,b'RT @SanjaySDutt: #BJP Govt has stooped to a new low of prejudice in its shameless pursuit of vendetta thru a bogus case agnst @PChidambaram\xe2\x80\xa6',54,BJP,3004,2699,0.06818181818181818,4
10/29/2019 5:52,b'RT @SunilAmbekarM: We lost our friend\xe2\x80\x9cKamal Sharma\xe2\x80\x9dhttps://t.co/RlpOyclLNQ\xe2\x80\x99s untimely demise of very active &amp; devoted political &amp; social wo\xe2\x80\xa6',43,None,15143,85,-0.04666666666666667,0
10/29/2019 5:52,"b'RT @TheHinduComment: Editorial | By winning the support of the #JJP to form a government in Haryana, the #BJP has surmounted its failure in\xe2\x80\xa6'",3,JJP,173,237,0.09166666666666665,4
10/29/2019 5:52,b'RT @INCTamilNadu: \xe2\x80\x9cWe are confident that there is anti-establishment sentiment against the BJP led central govt and the ADMK led State govt\xe2\x80\xa6',56,None,464,190,0.25,4
10/29/2019 5:52,b'@iamrahulpathak @ind_rajat92 @CKP_Vignesh Interview dekho purane. Bjp ke against main tha.',0,None,461,387,0.16666666666666666,4
10/29/2019 5:52,"b""RT @iMac_too: An allegedly drunk truck driver tried to ram into the car of BJP's giant killer MP Pratap Patil. Pratap's driver maneuvered t\xe2\x80\xa6""",185,None,8271,1617,-0.25,0
10/29/2019 5:52,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,1084,119,0.11000000000000001,4
10/29/2019 5:52,b'RT @RuhiTewari: A favourable ruling for BJP in Ayodhya case would mean taking credit and sounding the victory bugle; a not-so-favourable on\xe2\x80\xa6',21,None,1338,578,-0.3125,0
10/29/2019 5:52,b'@bandisanjay_bjp @BJP4Telangana @bandisanjay_bjp excellent public and poor leader.',0,None,40,1161,0.19999999999999998,4
10/29/2019 5:52,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",623,IStandWithKapilMishra,813,220,0.3,4
10/29/2019 5:52,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,201,362,0.11000000000000001,4
10/29/2019 5:52,b'@AmanBansal78 @INCIndia This is the reason BJP will fall down to nothing',0,None,1,30,-0.15555555555555559,0
10/29/2019 5:52,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,59,694,0.11000000000000001,4
10/29/2019 5:52,b'RT @RatanSharda55: Problem with #ShivSena is its inability to reconcile to #BJP rise &amp; its own demotion. #Inferioritycomplex is behind this\xe2\x80\xa6',48,ShivSena,6558,3743,0.09999999999999998,4
10/29/2019 5:52,"b""RT @SreenivasanJain: .@OnReality_Check, Sanjay Raut sets out the Sena's latest 'threat' to the BJP: 'Don't compel us to seek other options'\xe2\x80\xa6""",9,None,5724,1645,0.1875,4
10/29/2019 5:51,"b""RT @SreenivasanJain: .@OnReality_Check, Sanjay Raut sets out the Sena's latest 'threat' to the BJP: 'Don't compel us to seek other options'\xe2\x80\xa6""",9,None,62,123,0.1875,4
10/29/2019 5:51,"b""RT @iMac_too: An allegedly drunk truck driver tried to ram into the car of BJP's giant killer MP Pratap Patil. Pratap's driver maneuvered t\xe2\x80\xa6""",185,None,56,131,-0.25,0
10/29/2019 5:51,b'RT @BharatParekh50: @republic Sooner they seperate from bjp better for state and for bjp',7,None,72,368,0.5,4
10/29/2019 5:51,b'@CNNnews18 @Sir_Vibgoyr Great going teach them a lesson avoid BJP',0,None,79,138,0.8,4
10/29/2019 5:51,"b""RT @anantspatil: @CNNnews18 It's true that without BJP , Shivsena would not have won even 30 seats...Both party fought election projecting\xe2\x80\xa6""",16,None,1130,340,0.35,4
10/29/2019 5:51,"b'RT @PanthicPikachu: Amnesty for cops accused of illegal detention, torture, and fake encounters in Punjab was supported by all segments of\xe2\x80\xa6'",16,None,162,235,-0.5,0
10/29/2019 5:51,"b'RT @RishiUvaach: Even after doing this, when they failed to suppress people from celebrating Diwali, they got confused and out of control.\xe2\x80\xa6'",30,None,91,255,-0.45,0
10/29/2019 5:51,b'RT @SabinaBasha: Wife &amp; mother say BJP politician got Kamlesh killed. Yogi government arrests Muslims. https://t.co/E8lqqgMaKZ',5,None,238,539,-0.2,0
10/29/2019 5:51,b'@CNNnews18 @AnchorAnandN Ask that duffer shoiab jamai to do a simple calculation... percentage of MP\xe2\x80\x99s having more\xe2\x80\xa6 https://t.co/Rh6ez5cCIQ',0,None,21,69,0.25,4
10/29/2019 5:51,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,67,349,0.11000000000000001,4
10/29/2019 5:51,"b'RT @praneelraja: @SanghiHaddock @ReclaimTemples Delhi police is under Amit Shah.\nAlso, Its not surprising that Amit Shah is arresting Hindu\xe2\x80\xa6'",12,None,191,313,-0.35,0
10/29/2019 5:51,b'RT @GappistanRadio: Every year\n\nShiv Sena: We are going! \n\nBJP - Ok\n\nSS- WE ARE GOING\n\nBJP- Okay\n\nSS- Sach me jaa rahe hain\n\nBJP- Ok\n\nSS- R\xe2\x80\xa6',120,None,644,1633,0.5,4
10/29/2019 5:51,"b""RT @SreenivasanJain: .@OnReality_Check, Sanjay Raut sets out the Sena's latest 'threat' to the BJP: 'Don't compel us to seek other options'\xe2\x80\xa6""",9,None,69,503,0.1875,4
10/29/2019 5:51,b'RT @PrinceArihan: I honestly believe @AUThackeray you must get this colleague to stop threatening BJP leadership on government formation. B\xe2\x80\xa6',64,None,222,172,0.6,4
10/29/2019 5:51,"b""@Aam_Nationalist @CongressFans Dear BJP\n\nUddhav Thackeray father  not in Jail, Shiv Sena MLA's are not for sale, th\xe2\x80\xa6 https://t.co/ph2qQxDjqR""",0,None,56,148,-0.1,0
10/29/2019 5:51,"b'\xe2\x80\x98There\xe2\x80\x99s No Dushyant Chautala Here\xe2\x80\x99: In Strong Message, Sena Targets BJP\xe2\x80\x99s Haryana Ally Amid Seat-Sharing\xc2\xa0Tussle https://t.co/gQ39VBQfQO'",0,None,268,87,0.4333333333333333,4
10/29/2019 5:51,"b""RT @tfipost: BJP-Cong spat over Veer Savarkar is age old. Back in 2004, when Vinayak Damodar Savarkar's plaque was removed by UPA govt from\xe2\x80\xa6""",15,None,170,154,0.05,4
10/29/2019 5:51,b'RT @PrinceArihan: I honestly believe @AUThackeray you must get this colleague to stop threatening BJP leadership on government formation. B\xe2\x80\xa6',64,None,678,838,0.6,4
10/29/2019 5:51,b'RT @SabinaBasha: Wife &amp; mother say BJP politician got Kamlesh killed. Yogi government arrests Muslims. https://t.co/E8lqqgMaKZ',5,None,5070,2112,-0.2,0
10/29/2019 5:51,"b'RT @RealHistoriPix: .@AmitShah\'s police arrests Hindus on Diwali for busting crackers\n\nBJP IT cell:\n- ""Jaichand Hindus only complained to P\xe2\x80\xa6'",55,None,2,18,-0.15,0
10/29/2019 5:51,b'@Manesha76 Bjp will form Govt under able leadership of @Dev_Fadnavis will seek floor test win the vote of confidence convincingly',0,None,1152,4993,0.6,4
10/29/2019 5:51,"b'RT @Dayweekaa: Raut should be careful about giving such warnings. Reports going around that few SS MPs could jump towards BJP, if SS decide\xe2\x80\xa6'",7,None,463,2420,-0.10000000000000002,0
10/29/2019 5:51,"b'RT @bsindia: According to the NCRB data of 2017, West Bengal has the highest number of foreign prisoners among all the states.\n\n#NRC\n#BJP\xe2\x80\xa6'",2,NRC,878,2011,-0.125,0
10/29/2019 5:51,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',60,None,124,651,0.6,4
10/29/2019 5:51,"b'Request to BJP\xe2\x80\x99s experience party members, Give good position to Hon\xe2\x80\x99ble Shri Chandrasekhar Bawanakule in coming Go\xe2\x80\xa6 https://t.co/QHjHXWCJvC'",0,None,36,641,0.7,4
10/29/2019 5:51,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,2,18,-0.08333333333333333,0
10/29/2019 5:51,b'RT @MyFellowIndians: Save this PICTURE of @narendramodi with 22 of the MOST RIGHT WING MEPs from Europe. They belong to BREXIT party / Mari\xe2\x80\xa6',168,None,52,140,0.39285714285714285,4
10/29/2019 5:51,"b'RT @praneelraja: @SanghiHaddock @ReclaimTemples Delhi police is under Amit Shah.\nAlso, Its not surprising that Amit Shah is arresting Hindu\xe2\x80\xa6'",12,None,149,699,-0.35,0
10/29/2019 5:51,"b""RT @SreenivasanJain: .@OnReality_Check, Sanjay Raut sets out the Sena's latest 'threat' to the BJP: 'Don't compel us to seek other options'\xe2\x80\xa6""",9,None,533,1719,0.1875,4
10/29/2019 5:51,"b'RT @GauravPandhi: Good for the world that #Baghdadi was in Syria and now has been eliminated. If he were in India, by now he would have joi\xe2\x80\xa6'",712,Baghdadi,121,487,0.7,4
10/29/2019 5:50,"b""RT @anupagrawal23: @ManojTiwariMP @msisodia Even the Hardcore BJP Supporters agree it's only @ArvindKejriwal in Delhi.\n\nThis is social tran\xe2\x80\xa6""",7,None,77,359,0.016666666666666666,4
10/29/2019 5:50,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,161,1093,-0.08333333333333333,0
10/29/2019 5:50,"b""RT @iMac_too: An allegedly drunk truck driver tried to ram into the car of BJP's giant killer MP Pratap Patil. Pratap's driver maneuvered t\xe2\x80\xa6""",185,None,1138,3778,-0.25,0
10/29/2019 5:50,"b""RT @anantspatil: @CNNnews18 It's true that without BJP , Shivsena would not have won even 30 seats...Both party fought election projecting\xe2\x80\xa6""",16,None,2274,1985,0.35,4
10/29/2019 5:50,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,199,684,0.11000000000000001,4
10/29/2019 5:50,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',60,None,1130,340,0.6,4
10/29/2019 5:50,b'RT @jalajboy: Looked at political messaging over the last few weeks in Delhi.\n\n@INCDelhi is stuck on \xe2\x80\x9cAAP is B team of BJP\xe2\x80\x9d\n\n@BJP4Delhi is\xe2\x80\xa6',28,None,178,140,-0.06666666666666667,0
10/29/2019 5:50,b'@pradip103 @jankibaat1 BJP has many volunteers for election campaigning but no one to track pending critical issues\xe2\x80\xa6 https://t.co/j1Sblu26Pb',0,None,686,3948,0.25,4
10/29/2019 5:50,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,325,147,-0.08333333333333333,0
10/29/2019 5:50,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,0,30,0.11000000000000001,4
10/29/2019 5:50,"b'RT @RealHistoriPix: .@AmitShah\'s police arrests Hindus on Diwali for busting crackers\n\nBJP IT cell:\n- ""Jaichand Hindus only complained to P\xe2\x80\xa6'",55,None,283,882,-0.15,0
10/29/2019 5:50,"b'RT @RealHistoriPix: .@AmitShah\'s police arrests Hindus on Diwali for busting crackers\n\nBJP IT cell:\n- ""Jaichand Hindus only complained to P\xe2\x80\xa6'",55,None,1,38,-0.15,0
10/29/2019 5:50,"b'RT @swami2005: Is BJP in a position to bring in clean politics (no criminals, no illegal gratifying financial transactions) and enhance the\xe2\x80\xa6'",31,None,132325,112749,0.20555555555555557,4
10/29/2019 5:50,b'Wife &amp; mother say BJP politician got Kamlesh killed. Yogi government arrests Muslims. https://t.co/E8lqqgMaKZ',5,None,2216,378,-0.2,0
10/29/2019 5:50,"b""RT @PRrONOIA: Many BJP supporters are trending  #IStandWithKapilMishra.  sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\n\xf0\x9f\x91\x87\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 watch whom @KapilMish\xe2\x80\xa6""",1,IStandWithKapilMishra,3004,2699,0.3,4
10/29/2019 5:50,b'RT @balamy: Good.  So be happy with whatever BJP offers or sit in the opposition. https://t.co/17i7RkZTsd',1,None,419,1510,0.5333333333333333,4
10/29/2019 5:50,"b""RT @theskindoctor13: Centre has announced authorisation of 1797 illegal colonies in Delhi. A populist step that'll help BJP in Delhi electi\xe2\x80\xa6""",2057,None,772,1342,-0.5,0
10/29/2019 5:50,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,11929,797,0.11000000000000001,4
10/29/2019 5:50,"b"".@OnReality_Check, Sanjay Raut sets out the Sena's latest 'threat' to the BJP: 'Don't compel us to seek other optio\xe2\x80\xa6 https://t.co/LldduHyfyp""",9,None,543935,686,0.1875,4
10/29/2019 5:50,b'RT @desertfox61I: Dear @theShivsena \n\nIn the race to outmanoeuvre BJP\nYou actually are  outmanoeuvring your own ideology &amp; values which rev\xe2\x80\xa6',10,None,873,1789,0.3,4
10/29/2019 5:50,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,469,1999,0.2,4
10/29/2019 5:50,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",147,None,7,86,0.11000000000000001,4
10/29/2019 5:50,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,11,438,0.2,4
10/29/2019 5:50,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,80,368,-0.08333333333333333,0
10/29/2019 5:50,b'RT @SamKhan999: Hear what our Indian Muslim leader @asadowaisi had to say about criminal Called #Baghdadi.\nThe supporters of BJP are not wi\xe2\x80\xa6',10,Baghdadi,271,344,-0.4,0
10/29/2019 5:50,"b'RT @praneelraja: @SanghiHaddock @ReclaimTemples Delhi police is under Amit Shah.\nAlso, Its not surprising that Amit Shah is arresting Hindu\xe2\x80\xa6'",12,None,2411,942,-0.35,0
10/29/2019 5:49,"b""RT @mgnayak5: @ANI Use the option who is stopping them ?\nThis party is the worst NDA partner ever had \nwinning 50 seats asking for CM's pos\xe2\x80\xa6""",12,None,6558,3743,-1.0,0
10/29/2019 5:49,b'RT @praneelraja: Hindus felt BJP was a Hindu party &amp; fell to d BJP IT cell propaganda that SC banned crackers.\nRead page 48 of d doc in SC\xe2\x80\xa6',142,None,288,527,-0.1,0
10/29/2019 5:49,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,283,882,-0.08333333333333333,0
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,54,59,0.11000000000000001,4
10/29/2019 5:49,b'RT @pn906: @kailashkaushik8 Yes and today was surprised to hear HDK say they will not join Congress to bring down BJP govt. How times have\xe2\x80\xa6',1,None,27730,1791,-0.02777777777777779,0
10/29/2019 5:49,b'RT @RuhiTewari: A favourable ruling for BJP in Ayodhya case would mean taking credit and sounding the victory bugle; a not-so-favourable on\xe2\x80\xa6',21,None,1046,914,-0.3125,0
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,78,164,0.11000000000000001,4
10/29/2019 5:49,"b'RT @praneelraja: @SanghiHaddock @ReclaimTemples Delhi police is under Amit Shah.\nAlso, Its not surprising that Amit Shah is arresting Hindu\xe2\x80\xa6'",12,None,288,527,-0.35,0
10/29/2019 5:49,b'RT @India188034197: @kailashkaushik8 I am sure they will be aware about their actual worth.\nBJP should not have given Shiv Sena so many sea\xe2\x80\xa6',1,None,27730,1791,0.31,4
10/29/2019 5:49,b'RT @RatanSharda55: Problem with #ShivSena is its inability to reconcile to #BJP rise &amp; its own demotion. #Inferioritycomplex is behind this\xe2\x80\xa6',49,ShivSena,9026,750,0.09999999999999998,4
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,417,126,0.11000000000000001,4
10/29/2019 5:49,b'Good.  So be happy with whatever BJP offers or sit in the opposition. https://t.co/17i7RkZTsd',1,None,15045,2210,0.5333333333333333,4
10/29/2019 5:49,b'@RiaRevealed sad to hear that.but if the same incident happened in any BJP ruled state then its adversaries would h\xe2\x80\xa6 https://t.co/L2UKR9dZxd',0,None,804,2378,-0.25,0
10/29/2019 5:49,b'RT @barkhad: Citizens must worry at this serious lack of confidence in the BJP. \n\nShiv Sena wants \xe2\x80\x98everything in writing\xe2\x80\x99 - clearly doesn\xe2\x80\x99t\xe2\x80\xa6',5,None,446,2524,-0.011111111111111094,0
10/29/2019 5:49,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,1331,1138,0.2,4
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,1786,79,0.11000000000000001,4
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,260,326,0.11000000000000001,4
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,7,22,0.11000000000000001,4
10/29/2019 5:49,"b""RT @ZeeNews: BJP won't bow down, ready to form government in Maharashtra with or without Shiv Sena under plan B\nhttps://t.co/olTVDIiYmH""",42,None,109,123,0.022222222222222213,4
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,671,1461,0.11000000000000001,4
10/29/2019 5:49,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,3611,4604,0.11000000000000001,4
10/29/2019 5:49,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,18,32,0.2,4
10/29/2019 5:49,b'@IntM_student @dileep_inc what are you trying to prove with those figures? It is good that sold out politicians are\xe2\x80\xa6 https://t.co/Z4Oa7L0Zn6',0,None,94,326,0.7,4
10/29/2019 5:49,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,272,396,0.2,4
10/29/2019 5:49,"b'@AdityaMenon22 BJP = 37.91%\nINC = 11.95%\n\nhad INC worked with regional parties they could have done better, blaming\xe2\x80\xa6 https://t.co/a8uFlhAe8B'",0,None,820,342,0.5,4
10/29/2019 5:49,b'RT @ttindia: The wife of slain pro-Hindutva politician Kamlesh Tiwari alleged the police investigation was \xe2\x80\x9cgoing in the wrong direction\xe2\x80\x9d a\xe2\x80\xa6',30,None,4170,3810,-0.3,0
10/29/2019 5:49,"b'RT @praneelraja: @SanghiHaddock @ReclaimTemples Delhi police is under Amit Shah.\nAlso, Its not surprising that Amit Shah is arresting Hindu\xe2\x80\xa6'",12,None,52277,450,-0.35,0
10/29/2019 5:48,b'RT @SitaramYechury: This unofficial group is overwhelmingly from ultra-right wing pro-fascist parties having relations with BJP. This expla\xe2\x80\xa6',422,None,172,1487,0.39285714285714285,4
10/29/2019 5:48,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,19,104,0.11000000000000001,4
10/29/2019 5:48,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,92,200,0.2,4
10/29/2019 5:48,b'RT @gargidhote: @PiyoAurPeeneDo @AbhishBanerj Exactly. Children joining parents occupation is common among all professions. But if they don\xe2\x80\xa6',1,None,611,417,-0.024999999999999994,0
10/29/2019 5:48,b'RT @drshamamohd: 22 of 27 lawmakers visiting Kashmir represent Europe\xe2\x80\x99s Right. Two of them are Nazi sympathisers\n\nThis is why BJP invited t\xe2\x80\xa6',53,None,7931,4435,0.2857142857142857,4
10/29/2019 5:48,"b'RT @ETPolitics: With BJP playing \xe2\x80\x98spoilsport\xe2\x80\x99, JJP may fail to keep promises.\n\n@AmanKayamHai_ET writes. \n\n https://t.co/rz8daMYSuA'",2,None,526,4999,-0.5,0
10/29/2019 5:48,"b""RT @iMac_too: An allegedly drunk truck driver tried to ram into the car of BJP's giant killer MP Pratap Patil. Pratap's driver maneuvered t\xe2\x80\xa6""",185,None,8551,1263,-0.25,0
10/29/2019 5:48,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,459,1345,0.11000000000000001,4
10/29/2019 5:48,"b""RT @ZeeNews: BJP won't bow down, ready to form government in Maharashtra with or without Shiv Sena under plan B\nhttps://t.co/olTVDIiYmH""",42,None,64,266,0.022222222222222213,4
10/29/2019 5:48,b'@aajtak Aisi logo ki jaga BJP me hai aur inko full support of bhakth',0,None,8,120,0.35,4
10/29/2019 5:48,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',60,None,1089,500,0.6,4
10/29/2019 5:48,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,102,237,0.2,4
10/29/2019 5:48,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,50,394,0.2,4
10/29/2019 5:48,"b""RT @ZeeNews: BJP won't bow down, ready to form government in Maharashtra with or without Shiv Sena under plan B\nhttps://t.co/olTVDIiYmH""",42,None,55,277,0.022222222222222213,4
10/29/2019 5:48,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',60,None,1306,678,0.6,4
10/29/2019 5:48,"b'@INCIndia Boss : who ever u r I don\xe2\x80\x99t know - But this is not for BJP or Cong\xe2\x80\x99s matters, it\xe2\x80\x99s a social or society is\xe2\x80\xa6 https://t.co/dbIksKrMs3'",0,None,35,241,0.03333333333333333,4
10/29/2019 5:48,"b""RT @ZeeNews: BJP won't bow down, ready to form government in Maharashtra with or without Shiv Sena under plan B\nhttps://t.co/olTVDIiYmH""",42,None,317,1424,0.022222222222222213,4
10/29/2019 5:48,"b'RT @1Yach__: BJP on Odd Day: \n""Kashmir is an Internal issue, we dont want Global Interference"".\n\nBJP on Even Day: \n""Invites delegation from\xe2\x80\xa6'",3,None,526,345,-0.05555555555555555,0
10/29/2019 5:48,b'RT @debiacharya1969: @saxenavipul64 @ShivSena has forgotten the ideals of Balasaheb. Currently the party is worse than even Congress. Greed\xe2\x80\xa6',0,None,6,19,-0.2,0
10/29/2019 5:48,b'This is DISGUSTING @bjp4india. People being arrested for just having firecrackers which I used to burst freely as a\xe2\x80\xa6 https://t.co/lfjLOnr4E2',0,None,170,154,-0.3,0
10/29/2019 5:48,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,2805,1391,0.11000000000000001,4
10/29/2019 5:48,"b""RT @INCIndia: Now it's clear why the BJP was holding the NCRB report for so long: they have clearly failed in keeping Indians safe. Many BJ\xe2\x80\xa6""",148,None,3484,222,0.11000000000000001,4
10/29/2019 5:47,b'RT @darshanpathak: Shivsena wants Aditya Thackeray as CM for 2.5 years.\n\nShiv Sena - 56\nNCP - 54\nINC - 44\nTotal - 154\n\nBJP should let them\xe2\x80\xa6',2,None,202,2262,0.2,4
10/29/2019 5:47,"b'RT @ExpressPodcasts: After winning the elections together, the #BJP is keen to continue with\xc2\xa0Devendra Fadnavis\xc2\xa0as the CM, whereas #ShivSena\xe2\x80\xa6'",2,BJP,3225929,384,0.5,4
